65;00:06:30,950;00:06:33,700;To be honest,
65;00:06:30,950;00:06:33,700;I was drunk for most of it.
66;00:06:36,330;00:06:38,869;My bannermen think
66;00:06:36,330;00:06:38,869;I'm a fool for coming here.
67;00:06:38,870;00:06:40,289;Of course they do.
68;00:06:40,290;00:06:43,000;If I was your Hand,
68;00:06:40,290;00:06:43,000;I would have advised
68;00:06:40,290;00:06:43,000;against it.
69;00:06:45,620;00:06:47,539;General rule of thumb--
70;00:06:47,540;00:06:50,659;Stark men don't fare well
70;00:06:47,540;00:06:50,659;when they travel south.
71;00:06:50,660;00:06:52,409;True...
72;00:06:52,410;00:06:54,539;but I'm not a Stark.
73;00:06:54,540;00:06:57,870;( screeching )
74;00:07:01,330;00:07:02,410;( panting )
75;00:07:08,790;00:07:10,040;I'd say you get used to them...
76;00:07:12,790;00:07:14,240;but you never really do.
77;00:07:17,790;00:07:21,040;Come, their mother
77;00:07:17,790;00:07:21,040;is waiting for you.
78;00:07:33,410;00:07:36,999;I wondered why
78;00:07:33,410;00:07:36,999;you weren't there
78;00:07:33,410;00:07:36,999;to meet our guests.
79;00:07:37,000;00:07:39,999;You begged us to summon
79;00:07:37,000;00:07:39,999;the King in the North.
80;00:07:40,000;00:07:42,449;Don't you want to see him again?
81;00:07:42,450;00:07:45,079;I've done my part.
82;00:07:45,080;00:07:47,489;I've brought
82;00:07:45,080;00:07:47,489;ice and fire together.
83;00:07:47,490;00:07:49,789;Strange.
84;00:07:49,790;00:07:52,289;You spoke so highly of Jon Snow,
85;00:07:52,290;00:07:55,949;but when he arrives,
85;00:07:52,290;00:07:55,949;you hide on a cliff.
86;00:07:55,950;00:07:58,329;I didn't take you
86;00:07:55,950;00:07:58,329;for a bashful girl.
87;00:07:58,330;00:08:02,539;My time whispering
87;00:07:58,330;00:08:02,539;in the ears of kings
87;00:07:58,330;00:08:02,539;has come to an end.
88;00:08:02,540;00:08:04,949;Oh, I doubt that.
89;00:08:04,950;00:08:07,579;Give us common folk
89;00:08:04,950;00:08:07,579;one taste of power,
90;00:08:07,580;00:08:10,409;we're like the lion
90;00:08:07,580;00:08:10,409;who tasted man.
91;00:08:10,410;00:08:13,659;Nothing is ever so sweet again.
92;00:08:13,660;00:08:16,910;Neither of us
92;00:08:13,660;00:08:16,910;is common folk anymore.
93;00:08:19,040;00:08:20,829;I did not part on good terms
94;00:08:20,830;00:08:23,829;with the King in the North
94;00:08:20,830;00:08:23,829;or his advisor.
95;00:08:23,830;00:08:24,830;Why?
96;00:08:26,490;00:08:28,540;Because of mistakes I made.
97;00:08:30,660;00:08:32,540;Terrible mistakes.
98;00:08:34,370;00:08:37,489;I would only be
98;00:08:34,370;00:08:37,489;a distraction if I stayed.
99;00:08:37,490;00:08:39,699;So, where will you go?
99;00:08:37,490;00:08:39,699;Volantis.
100;00:08:39,700;00:08:41,699;Good.
101;00:08:41,700;00:08:43,949;If you don't mind my saying,
102;00:08:43,950;00:08:47,699;I don't think you should
102;00:08:43,950;00:08:47,699;return to Westeros.
103;00:08:47,700;00:08:50,160;I'm not sure you'd be safe here.
104;00:08:52,080;00:08:55,289;Oh, I will return, dear Spider.
105;00:08:55,290;00:08:57,079;One last time.
105;00:08:55,290;00:08:57,079;My lady--
106;00:08:57,080;00:09:00,659;I have to die
106;00:08:57,080;00:09:00,659;in this strange country.
107;00:09:00,660;00:09:02,490;Just like you.
108;00:09:44,750;00:09:46,369;Missandei:
108;00:09:44,750;00:09:46,369;You stand in the presence
109;00:09:46,370;00:09:49,159;of Daenerys Stormborn
109;00:09:46,370;00:09:49,159;of House Targaryen,
110;00:09:49,160;00:09:51,369;rightful heir
110;00:09:49,160;00:09:51,369;to the Iron Throne,
111;00:09:51,370;00:09:54,329;rightful Queen of the Andals
111;00:09:51,370;00:09:54,329;and the First Men,
112;00:09:54,330;00:09:56,749;Protector of the Seven Kingdoms,
113;00:09:56,750;00:09:58,449;the Mother of Dragons,
114;00:09:58,450;00:10:00,659;the Khaleesi
114;00:09:58,450;00:10:00,659;of the Great Grass Sea,
115;00:10:00,660;00:10:04,450;the Unburnt,
115;00:10:00,660;00:10:04,450;the Breaker of Chains.
116;00:10:09,580;00:10:11,240;This is Jon Snow.
117;00:10:15,240;00:10:17,040;He's King in the North.
118;00:10:19,750;00:10:21,909;Thank you for traveling
118;00:10:19,750;00:10:21,909;so far, my lord.
119;00:10:21,910;00:10:24,159;I hope the seas
119;00:10:21,910;00:10:24,159;weren't too rough.
120;00:10:24,160;00:10:25,749;The winds were kind, Your Grace.
121;00:10:25,750;00:10:29,749;Apologies, I have
121;00:10:25,750;00:10:29,749;a Flea Bottom accent,
121;00:10:25,750;00:10:29,749;I know,
122;00:10:29,750;00:10:32,619;but Jon Snow
122;00:10:29,750;00:10:32,619;is King in the North,
122;00:10:29,750;00:10:32,619;Your Grace.
123;00:10:32,620;00:10:34,449;He's not a lord.
123;00:10:32,620;00:10:34,449;Forgive me--
124;00:10:34,450;00:10:36,699;Your Grace, this is
124;00:10:34,450;00:10:36,699;Ser Davos Seaworth.
125;00:10:36,700;00:10:38,619;Forgive me, Ser Davos.
126;00:10:38,620;00:10:41,239;I never did receive
126;00:10:38,620;00:10:41,239;a formal education,
127;00:10:41,240;00:10:42,579;but I could have sworn I read
128;00:10:42,580;00:10:45,869;the last
128;00:10:42,580;00:10:45,869;King in the North
128;00:10:42,580;00:10:45,869;was Torrhen Stark,
129;00:10:45,870;00:10:49,039;who bent the knee
129;00:10:45,870;00:10:49,039;to my ancestor,
