70;00:09:02,441;00:09:04,910;to come back.
71;00:10:05,388;00:10:07,672;You think he was
71;00:10:05,388;00:10:07,672;spying on you?
72;00:10:07,706;00:10:09,307;No, not spying.
73;00:10:09,342;00:10:11,593;The Dothraki think
73;00:10:09,342;00:10:11,593;outsiders are ridiculous
74;00:10:11,644;00:10:13,094;taking shame
74;00:10:11,644;00:10:13,094;in the naked body.
75;00:10:13,145;00:10:16,481;They make love under the stars
75;00:10:13,145;00:10:16,481;for the whole khalasar to see.
76;00:10:18,017;00:10:20,185;Yes, Your Grace.
77;00:10:20,219;00:10:22,520;But you are not
77;00:10:20,219;00:10:22,520;Dothraki.
78;00:10:22,554;00:10:24,522;No.
79;00:10:26,025;00:10:27,859;Well, I don't see
79;00:10:26,025;00:10:27,859;why it matters.
80;00:10:27,910;00:10:29,160;Grey Worm
80;00:10:27,910;00:10:29,160;isn't interested.
81;00:10:29,195;00:10:31,663;None of the Unsullied care
81;00:10:29,195;00:10:31,663;what's under our clothes.
82;00:10:34,733;00:10:37,035;He was interested.
83;00:10:37,069;00:10:39,621;What?
84;00:10:40,923;00:10:44,125;I believe he was
84;00:10:40,923;00:10:44,125;interested.
85;00:10:45,928;00:10:48,013;When the slavers
85;00:10:45,928;00:10:48,013;castrate the boys,
86;00:10:48,098;00:10:49,764;do they take all of it?
87;00:10:49,799;00:10:51,883;All of it?
88;00:10:51,917;00:10:53,852;The--
89;00:10:53,886;00:10:56,638;the pillar
89;00:10:53,886;00:10:56,638;and the stones.
90;00:10:59,275;00:11:01,393;I don't know,
90;00:10:59,275;00:11:01,393;Your Grace.
91;00:11:01,427;00:11:04,145;Haven't you
91;00:11:01,427;00:11:04,145;ever wondered?
92;00:11:07,400;00:11:09,984;Yes, Your Grace.
93;00:11:27,336;00:11:29,337;Missandei.
94;00:11:45,337;00:11:47,806;The lessons you give I
94;00:11:45,337;00:11:47,806;in common tongue...
95;00:11:50,509;00:11:52,660;these are precious to I.
96;00:11:52,695;00:11:54,946;To me.
96;00:11:52,695;00:11:54,946;To me.
97;00:11:54,980;00:11:58,149;I don't remember teaching
97;00:11:54,980;00:11:58,149;you the word precious.
98;00:11:58,167;00:12:01,252;Jorah the Andal,
98;00:11:58,167;00:12:01,252;he teaches I--
99;00:12:01,287;00:12:04,089;he teaches me
99;00:12:01,287;00:12:04,089;this word.
100;00:12:05,458;00:12:07,792;Do you remember the name
100;00:12:05,458;00:12:07,792;you were given at birth?
101;00:12:07,826;00:12:10,628;I remember nothing.
102;00:12:10,662;00:12:12,514;Only Unsullied.
103;00:12:12,548;00:12:14,549;When they cut you,
104;00:12:14,600;00:12:17,018;do you remember that?
105;00:12:19,221;00:12:21,439;I'm sorry.
106;00:12:21,474;00:12:23,691;I'm sorry they did
106;00:12:21,474;00:12:23,691;that to you.
107;00:12:23,726;00:12:26,444;Why?
107;00:12:23,726;00:12:26,444;Why sorry?
108;00:12:26,479;00:12:29,147;It's a terrible thing
108;00:12:26,479;00:12:29,147;to do to a boy.
109;00:12:34,236;00:12:36,738;If the masters
109;00:12:34,236;00:12:36,738;never cut me,
110;00:12:36,789;00:12:38,873;I never am Unsullied.
111;00:12:38,908;00:12:42,043;I never stand in
111;00:12:38,908;00:12:42,043;the Plaza of Pride
112;00:12:42,077;00:12:44,662;when Daenerys Stormborn
112;00:12:42,077;00:12:44,662;orders us
113;00:12:44,696;00:12:46,581;to kill the masters.
114;00:12:46,632;00:12:50,401;I never am chosen
114;00:12:46,632;00:12:50,401;to lead the Unsullied.
115;00:12:50,436;00:12:52,703;I never meet Missandei
116;00:12:52,721;00:12:55,006;from the island of Naath.
117;00:13:11,524;00:13:13,992;I am sorry I--
118;00:13:15,194;00:13:17,529;for today.
119;00:13:17,563;00:13:19,697;I am sorry.
120;00:14:05,077;00:14:07,712;Kraken. Mmm.
121;00:14:07,746;00:14:10,381;Strong as long
121;00:14:07,746;00:14:10,381;as they're in the sea.
122;00:14:10,416;00:14:13,117;When you take them
122;00:14:10,416;00:14:13,117;out of the water,
123;00:14:13,135;00:14:14,452;no bones.
124;00:14:14,470;00:14:16,671;They collapse
124;00:14:14,470;00:14:16,671;under their proud weight
125;00:14:16,722;00:14:19,090;and slump into
125;00:14:16,722;00:14:19,090;a heap of nothing.
126;00:14:19,124;00:14:21,342;You'd think
126;00:14:19,124;00:14:21,342;they know that.
127;00:14:21,393;00:14:23,978;Unfortunately,
127;00:14:21,393;00:14:23,978;they're not very bright.
128;00:14:25,564;00:14:27,482;What do you tell them?
129;00:14:27,516;00:14:29,767;I'm Theon Greyjoy,
130;00:14:29,801;00:14:32,570;son of Balon,
130;00:14:29,801;00:14:32,570;heir to the Iron Islands.
131;00:14:32,605;00:14:35,806;And what are you really?
131;00:14:32,605;00:14:35,806;I'm Reek.
132;00:14:35,824;00:14:37,825;Are you sure?
133;00:14:39,245;00:14:41,746;You do look very much
133;00:14:39,245;00:14:41,746;like a lord.
134;00:14:41,780;00:14:45,033;Formidable, proud.
135;00:14:46,201;00:14:47,619;I'm Reek.
136;00:14:47,703;00:14:49,504;Until when?
137;00:14:49,538;00:14:51,589;Always.
138;00:14:51,624;00:14:53,841;Forever.
138;00:14:51,624;00:14:53,841;That's right.
139;00:14:53,876;00:14:57,262;Until you're rotting
139;00:14:53,876;00:14:57,262;in the ground.
140;00:14:59,998;00:15:03,885;Remember what you are
140;00:14:59,998;00:15:03,885;and what you're not.
141;00:15:03,936;00:15:06,354;Bring me Moat Cailin.
142;00:15:36,418;00:15:38,419;No closer.
143;00:15:40,872;00:15:43,091;Who are you?
144;00:16:21,347;00:16:23,715;I'm Kenning,
145;00:16:23,766;00:16:25,967;commander of
145;00:16:23,766;00:16:25,967;this garrison.
146;00:16:27,753;00:16:29,771;And you say
146;00:16:27,753;00:16:29,771;you're Theon Greyjoy?
147;00:16:29,805;00:16:31,723;Yes.
148;00:16:31,757;00:16:34,809;And why should
148;00:16:31,757;00:16:34,809;I believe that?
149;00:16:34,860;00:16:37,862;I was born on Pyke
149;00:16:34,860;00:16:37,862;to Balon Greyjoy.
150;00:16:37,896;00:16:40,615;His third
150;00:16:37,896;00:16:40,615;and last living son.
151;00:16:40,649;00:16:42,367;I am your prince.
152;00:16:42,401;00:16:44,619;I swear it
152;00:16:42,401;00:16:44,619;by the Drowned God.
153;00:16:44,653;00:16:46,988;What is dead
153;00:16:44,653;00:16:46,988;may never die.
154;00:16:47,039;00:16:49,073;What is dead
154;00:16:47,039;00:16:49,073;may never die.
155;00:16:49,107;00:16:51,376;And if you were
155;00:16:49,107;00:16:51,376;my prince,
156;00:16:51,410;00:16:53,711;why are you marching
