58;00:02:39,304;00:02:43,304;<font color=#00FF00>♪ Game of Thrones 2x01 ♪</font>
58;00:02:39,304;00:02:43,304;<font color=#00FFFF>The North Remembers</font>
58;00:02:39,304;00:02:43,304;Original Air Date on April 1, 2012
59;00:02:43,329;00:02:47,329;== sync, corrected by <font color=#00ff00>elderman</font> ==
60;00:04:41,902;00:04:44,337;Well struck.
61;00:04:44,371;00:04:46,139;Well struck, Dog.
62;00:04:49,943;00:04:51,878;Did you like that?
63;00:04:51,912;00:04:53,779;It was well struck,
63;00:04:51,912;00:04:53,779;Your Grace.
64;00:04:53,814;00:04:56,149;I already said
64;00:04:53,814;00:04:56,149;it was well struck.
65;00:04:57,384;00:04:59,519;Yes, Your Grace.
66;00:05:06,961;00:05:09,096;Who's next?
66;00:05:06,961;00:05:09,096;- Lothor Brune,
67;00:05:09,130;00:05:12,600;freerider in the service
67;00:05:09,130;00:05:12,600;of Lord Baelish.
68;00:05:12,634;00:05:16,070;Ser Dontos the Red
68;00:05:12,634;00:05:16,070;of House Hollard.
69;00:05:18,741;00:05:21,576;Ser Dontos the Red
69;00:05:18,741;00:05:21,576;of House Hollard!
70;00:05:21,611;00:05:23,145;Here I am.
71;00:05:23,179;00:05:25,948;Here I am.
72;00:05:31,287;00:05:33,888;Sorry, Your Grace.
73;00:05:33,922;00:05:35,723;My deepest apologies.
74;00:05:35,757;00:05:37,524;- Are you drunk?
74;00:05:35,757;00:05:37,524;No.
75;00:05:37,559;00:05:40,261;Uh, no.
75;00:05:37,559;00:05:40,261;No, Your Grace.
76;00:05:40,295;00:05:43,063;I had two cups of wine.
76;00:05:40,295;00:05:43,063;Two cups?
77;00:05:43,097;00:05:45,266;That's not much at all.
78;00:05:45,300;00:05:47,768;Please,
78;00:05:45,300;00:05:47,768;have another cup.
79;00:05:47,803;00:05:49,170;Are you sure, Your Grace?
80;00:05:49,205;00:05:51,506;Yes. To celebrate
80;00:05:49,205;00:05:51,506;my name day.
81;00:05:51,541;00:05:54,243;Have two.
81;00:05:51,541;00:05:54,243;Have as much as you like.
82;00:05:54,277;00:05:57,214;I would be honored,
82;00:05:54,277;00:05:57,214;Your Grace.
83;00:05:58,616;00:06:01,685;Ser Meryn, help Ser Dontos
83;00:05:58,616;00:06:01,685;celebrate my name day.
84;00:06:01,719;00:06:04,020;See that he drinks
84;00:06:01,719;00:06:04,020;his fill.
85;00:06:21,572;00:06:24,608;You can't.
86;00:06:24,642;00:06:26,409;What did you say?
87;00:06:27,578;00:06:29,445;Did you say I can't?
88;00:06:29,480;00:06:32,148;I only meant
88;00:06:29,480;00:06:32,148;it would be bad luck
89;00:06:32,182;00:06:33,916;to kill a man
89;00:06:32,182;00:06:33,916;on your name day.
90;00:06:33,950;00:06:36,217;What kind of stupid
90;00:06:33,950;00:06:36,217;peasant's superstition...
91;00:06:36,252;00:06:38,086;The girl is right.
92;00:06:38,120;00:06:39,887;What a man sows
92;00:06:38,120;00:06:39,887;on his name day
93;00:06:39,922;00:06:41,456;he reaps all year.
94;00:06:43,993;00:06:46,628;Take him away.
95;00:06:46,662;00:06:48,897;I'll have him killed
95;00:06:46,662;00:06:48,897;tomorrow, the fool.
96;00:06:51,834;00:06:53,435;He is.
97;00:06:53,469;00:06:55,137;A fool--
97;00:06:53,469;00:06:55,137;you're so clever to see it.
98;00:06:55,171;00:06:58,574;He'll make a much better fool
98;00:06:55,171;00:06:58,574;than a knight.
99;00:06:58,608;00:07:01,911;He doesn't deserve
99;00:06:58,608;00:07:01,911;the mercy of a quick death.
100;00:07:03,280;00:07:06,148;Did you hear My Lady,
100;00:07:03,280;00:07:06,148;Ser Dontos?
101;00:07:06,183;00:07:09,319;From this day,
101;00:07:06,183;00:07:09,319;you'll be my new fool.
102;00:07:09,353;00:07:11,521;Thank you, Your Grace.
103;00:07:11,556;00:07:14,791;And you, My Lady,
103;00:07:11,556;00:07:14,791;thank you.
104;00:07:14,826;00:07:17,795;Beloved nephew.
105;00:07:24,002;00:07:26,703;We looked for you
105;00:07:24,002;00:07:26,703;on the battlefield.
106;00:07:28,639;00:07:32,041;You were nowhere
106;00:07:28,639;00:07:32,041;to be found.
107;00:07:32,075;00:07:34,777;I've been here,
107;00:07:32,075;00:07:34,777;ruling the kingdoms.
108;00:07:34,811;00:07:38,213;What a fine job
108;00:07:34,811;00:07:38,213;you've done.
109;00:07:38,247;00:07:39,881;Look at you.
110;00:07:41,183;00:07:43,318;More beautiful
110;00:07:41,183;00:07:43,318;than ever.
111;00:07:43,352;00:07:47,522;And you! You-- you're going to be
111;00:07:43,352;00:07:47,522;bigger than the hound,
112;00:07:47,556;00:07:50,024;but much better looking.
113;00:07:50,059;00:07:51,960;This one doesn't like me.
114;00:07:51,994;00:07:53,829;Can't imagine why.
115;00:07:53,863;00:07:56,498;We heard you were dead.
115;00:07:53,863;00:07:56,498;I'm glad you're not dead.
116;00:07:56,533;00:07:58,434;Me, too, dear.
117;00:07:58,468;00:08:00,736;Death is so boring,
117;00:07:58,468;00:08:00,736;especially now
118;00:08:00,770;00:08:03,773;with so much excitement
118;00:08:00,770;00:08:03,773;in the world.
119;00:08:03,807;00:08:06,043;My Lady, I'm sorry
119;00:08:03,807;00:08:06,043;for your loss.
120;00:08:07,478;00:08:09,113;Her loss?
121;00:08:09,147;00:08:11,048;Her father was
121;00:08:09,147;00:08:11,048;a confessed traitor.
122;00:08:11,082;00:08:12,683;But still her father.
123;00:08:12,718;00:08:14,719;Surely having so recently
123;00:08:12,718;00:08:14,719;lost your own beloved father
124;00:08:14,753;00:08:16,654;you can sympathize.
125;00:08:20,459;00:08:22,593;My father was a traitor.
126;00:08:22,627;00:08:24,494;My mother and brother
126;00:08:22,627;00:08:24,494;are traitors, too.
127;00:08:24,529;00:08:27,731;I am loyal
127;00:08:24,529;00:08:27,731;to my beloved Joffrey.
128;00:08:28,933;00:08:31,334;Of course you are.
129;00:08:32,970;00:08:36,839;Well, enjoy your name day,
129;00:08:32,970;00:08:36,839;Your Grace.
130;00:08:36,874;00:08:38,774;Wish I could stay
130;00:08:36,874;00:08:38,774;and celebrate,
131;00:08:38,809;00:08:41,577;but there is work
131;00:08:38,809;00:08:41,577;to be done.
132;00:08:41,611;00:08:43,612;What work?
133;00:08:43,647;00:08:45,781;Why are you here?
134;00:08:48,651;00:08:51,886;The raven arrived
134;00:08:48,651;00:08:51,886;from the Citadel
135;00:08:51,920;00:08:55,056;this morning, Your Grace.
136;00:08:55,090;00:08:57,959;The conclave has met,
136;00:08:55,090;00:08:57,959;considered reports
137;00:08:57,993;00:09:00,128;from Maesters all over
137;00:08:57,993;00:09:00,128;the Seven Kingdoms,
138;00:09:00,163;00:09:03,598;and declared
138;00:09:00,163;00:09:03,598;this great summer
139;00:09:03,632;00:09:06,434;done at last.
140;00:09:06,469;00:09:09,271;The longest summer
140;00:09:06,469;00:09:09,271;in living memory.
141;00:09:09,305;00:09:11,273;The peasants say,
141;00:09:09,305;00:09:11,273;a long summer means
142;00:09:11,307;00:09:14,210;an even longer winter.
142;00:09:11,307;00:09:14,210;- A common superstition.
143;00:09:14,244;00:09:17,280;We have enough wheat
143;00:09:14,244;00:09:17,280;for a five-year winter.
144;00:09:17,314;00:09:19,582;If it lasts any longer,
145;00:09:19,616;00:09:22,250;we'll have
145;00:09:19,616;00:09:22,250;fewer peasants.
146;00:09:22,285;00:09:25,253;The city's drowning in refugees,
146;00:09:22,285;00:09:25,253;Your Grace, fleeing the war.
147;00:09:25,287;00:09:26,754;We have nowhere
147;00:09:25,287;00:09:26,754;to house them.
148;00:09:26,788;00:09:28,923;And with winter coming,
148;00:09:26,788;00:09:28,923;it'll only get worse.
149;00:09:28,957;00:09:31,892;You command the City Watch,
149;00:09:28,957;00:09:31,892;do you not, Lord Slynt?
150;00:09:33,395;00:09:35,262;I do, Your Grace.
151;00:09:35,297;00:09:37,298;And are you not
151;00:09:35,297;00:09:37,298;a Lord at my command?
152;00:09:37,332;00:09:40,835;I owe my title and lands
152;00:09:37,332;00:09:40,835;to your generosity, Your Grace.
153;00:09:40,870;00:09:43,505;Then do your job.
153;00:09:40,870;00:09:43,505;Shut the gates to the peasants.
154;00:09:43,539;00:09:46,474;They belong in the field,
154;00:09:43,539;00:09:46,474;not our capital.
155;00:09:46,509;00:09:49,911;Yes, Your Grace.
156;00:09:54,616;00:09:56,250;Don't get up.
