62;00:06:08,415;00:06:10,788;She's starting
62;00:06:08,415;00:06:10,788;to let on.
63;00:06:10,789;00:06:11,706;Good.
64;00:06:11,707;00:06:13,747;Tyrion:
64;00:06:11,707;00:06:13,747;At some point,
65;00:06:13,748;00:06:17,705;I want to hear how a Night's Watch recruit
65;00:06:13,748;00:06:17,705;became King in the North.
66;00:06:17,706;00:06:19,497;As long as you tell me
66;00:06:17,706;00:06:19,497;how a Lannister
67;00:06:19,498;00:06:22,289;became Hand
67;00:06:19,498;00:06:22,289;to Daenerys Targaryen.
68;00:06:22,290;00:06:24,414;A long
68;00:06:22,290;00:06:24,414;and bloody tale.
69;00:06:24,415;00:06:27,165;To be honest,
69;00:06:24,415;00:06:27,165;I was drunk for most of it.
70;00:06:29,789;00:06:32,331;My bannermen think
70;00:06:29,789;00:06:32,331;I'm a fool for coming here.
71;00:06:32,332;00:06:33,747;Of course they do.
72;00:06:33,748;00:06:36,457;If I was your Hand,
72;00:06:33,748;00:06:36,457;I would have advised against it.
73;00:06:39,081;00:06:40,997;General rule of thumb--
74;00:06:40,998;00:06:44,122;Stark men don't fare well
74;00:06:40,998;00:06:44,122;when they travel south.
75;00:06:44,123;00:06:45,872;True...
76;00:06:45,873;00:06:47,997;but I'm not a Stark.
77;00:06:47,998;00:06:51,332;( screeching )
78;00:06:54,789;00:06:55,873;( panting )
79;00:07:02,248;00:07:03,498;I'd say you get
79;00:07:02,248;00:07:03,498;used to them...
80;00:07:06,248;00:07:07,706;but you never
80;00:07:06,248;00:07:07,706;really do.
81;00:07:11,248;00:07:14,498;Come, their mother
81;00:07:11,248;00:07:14,498;is waiting for you.
82;00:07:26,873;00:07:30,456;I wondered why you weren't there
82;00:07:26,873;00:07:30,456;to meet our guests.
83;00:07:30,457;00:07:33,456;You begged us to summon
83;00:07:30,457;00:07:33,456;the King in the North.
84;00:07:33,457;00:07:35,914;Don't you want
84;00:07:33,457;00:07:35,914;to see him again?
85;00:07:35,915;00:07:38,538;I've done my part.
86;00:07:38,539;00:07:40,955;I've brought
86;00:07:38,539;00:07:40,955;ice and fire together.
