74;00:08:11,756;00:08:13,463;Tyrion may be a monster,
75;00:08:13,464;00:08:17,463;but at least he killed
75;00:08:13,464;00:08:17,463;our father on purpose.
76;00:08:17,464;00:08:19,588;You killed him by mistake.
77;00:08:19,589;00:08:21,381;With stupidity.
78;00:08:22,881;00:08:24,296;You're a man
78;00:08:22,881;00:08:24,296;of action, aren't you?
79;00:08:24,297;00:08:26,838;When it occurs to you
79;00:08:24,297;00:08:26,838;to do something, you do it.
80;00:08:26,839;00:08:29,839;Never mind the consequences.
81;00:08:31,797;00:08:34,505;Take a look.
82;00:08:34,506;00:08:35,506;Look at the consequences.
83;00:08:38,506;00:08:40,339;Here they are.
84;00:08:44,214;00:08:47,506;He loved you more than
84;00:08:44,214;00:08:47,506;anyone in this world.
85;00:10:19,756;00:10:21,589;Apologies.
86;00:10:31,589;00:10:34,963;I still don't see
86;00:10:31,589;00:10:34,963;why I had to stay
87;00:10:34,964;00:10:37,046;in this fucking crate
87;00:10:34,964;00:10:37,046;once we set sail.
88;00:10:37,047;00:10:39,963;I saved your life.
89;00:10:39,964;00:10:42,713;If they catch you,
89;00:10:39,964;00:10:42,713;they catch me.
90;00:10:42,714;00:10:44,755;I cannot say
90;00:10:42,714;00:10:44,755;I feel overly guilty
91;00:10:44,756;00:10:46,838;about leaving you
91;00:10:44,756;00:10:46,838;in that fucking crate.
92;00:10:46,839;00:10:49,546;Do you know what it's like
92;00:10:46,839;00:10:49,546;to stuff your shit
93;00:10:49,547;00:10:51,213;through one of those airholes?
94;00:10:51,214;00:10:52,505;No, I only know what it's like
95;00:10:52,506;00:10:55,672;to pick up your shit
95;00:10:52,506;00:10:55,672;and throw it overboard.
96;00:10:59,006;00:11:01,296;Pentos?
97;00:11:01,297;00:11:03,755;The home of my colleague
97;00:11:01,297;00:11:03,755;Illyrio Mopatis,
98;00:11:03,756;00:11:06,130;a merchant.
99;00:11:06,131;00:11:08,088;He and I met many years ago
100;00:11:08,089;00:11:09,505;through mutual friends.
101;00:11:09,506;00:11:12,880;A group of people
101;00:11:09,506;00:11:12,880;who saw Robert Baratheon
102;00:11:12,881;00:11:14,338;for the disaster he was.
103;00:11:14,339;00:11:17,380;We tried to do what
103;00:11:14,339;00:11:17,380;was best for the realm
104;00:11:17,381;00:11:20,921;by supporting
104;00:11:17,381;00:11:20,921;a Targaryen restoration.
105;00:11:20,922;00:11:23,546;And thus began
105;00:11:20,922;00:11:23,546;the chain of mistakes
106;00:11:23,547;00:11:26,171;that has led us both here.
107;00:11:26,172;00:11:29,630;Things have gotten worse,
107;00:11:26,172;00:11:29,630;not better.
108;00:11:29,631;00:11:32,714;Westeros needs to be
108;00:11:29,631;00:11:32,714;saved from itself.
109;00:11:36,464;00:11:38,338;Mmm.
110;00:11:38,339;00:11:39,796;Much better.
111;00:11:39,797;00:11:41,464;My lord?
112;00:11:43,506;00:11:46,338;I don't think I am anymore.
113;00:11:46,339;00:11:48,547;A lord.
114;00:11:56,381;00:11:58,339;Are you a lord
114;00:11:56,381;00:11:58,339;if you kill your father?
115;00:12:00,714;00:12:04,380;I don't imagine
115;00:12:00,714;00:12:04,380;they revoke your nobility
116;00:12:04,381;00:12:06,338;for killing a whore.
117;00:12:06,339;00:12:08,255;It must happen all the time.
118;00:12:08,256;00:12:10,671;You already drank yourself
118;00:12:08,256;00:12:10,671;across the Narrow Sea.
119;00:12:10,672;00:12:12,255;In a box.
119;00:12:10,672;00:12:12,255;Why stop now?
120;00:12:12,256;00:12:15,672;Because we are talking
120;00:12:12,256;00:12:15,672;about the future of our country.
121;00:12:19,547;00:12:22,256;The future is shit.
122;00:12:24,464;00:12:26,339;Just like the past.
123;00:14:18,386;00:14:19,718;_
124;00:14:19,838;00:14:22,192;_
125;00:14:33,474;00:14:34,400;_
126;00:14:34,863;00:14:36,252;_
127;00:14:36,765;00:14:38,409;_
128;00:14:46,506;00:14:47,713;Shh.
129;00:14:47,714;00:14:49,422;Shh.
130;00:15:33,922;00:15:35,713;The Sons of the Harpy?
131;00:15:35,714;00:15:38,046;Yes, Your Grace.
131;00:15:35,714;00:15:38,046;They left it on the body.
132;00:15:38,047;00:15:39,380;They've never killed before.
133;00:15:39,381;00:15:41,880;It was only a matter
133;00:15:39,381;00:15:41,880;of time, Your Grace.
134;00:15:41,881;00:15:44,380;Conquerors always meet
134;00:15:41,881;00:15:44,380;with resistance.
135;00:15:44,381;00:15:46,463;I didn't conquer them.
135;00:15:44,381;00:15:46,463;Their own people did.
136;00:15:46,874;00:15:50,341;_
137;00:15:50,516;00:15:54,677;_
138;00:15:54,797;00:15:57,546;He did not risk his life
138;00:15:54,797;00:15:57,546;fighting for his freedom
139;00:15:57,547;00:15:59,546;so cowards in masks
139;00:15:57,547;00:15:59,546;could take it away.
140;00:15:59,547;00:16:01,046;And I did not take up
140;00:15:59,547;00:16:01,046;residence in this pyramid
141;00:16:01,047;00:16:04,505;so I could watch the city below
141;00:16:01,047;00:16:04,505;decline into chaos.
142;00:16:04,506;00:16:07,046;What was the name
142;00:16:04,506;00:16:07,046;of the man you lost?
143;00:16:07,047;00:16:10,505;White Rat, Your Grace.
144;00:16:10,506;00:16:14,671;I want him buried
144;00:16:10,506;00:16:14,671;with honor, publically
145;00:16:14,672;00:16:17,088;in the Temple of the Graces.
146;00:16:17,089;00:16:19,130;The Sons of the Harpy
146;00:16:17,089;00:16:19,130;will hear that message.
147;00:16:19,131;00:16:20,838;Make them very angry.
148;00:16:20,839;00:16:22,796;Angry snakes lash out.
149;00:16:22,797;00:16:25,505;Makes chopping off their heads
149;00:16:22,797;00:16:25,505;that much easier.
150;00:16:25,506;00:16:28,922;Find the men who did this
150;00:16:25,506;00:16:28,922;and bring them to me.
151;00:16:32,297;00:16:33,297;Your Grace.
152;00:16:47,797;00:16:49,796;Torgo Nudho.
153;00:16:49,797;00:16:51,672;Missandei hin Naath.
154;00:16:53,964;00:16:55,256;I wanted to speak with you.
155;00:17:04,089;00:17:06,421;Why do you come?
156;00:17:06,422;00:17:09,381;White Rat, the Unsullied who...
157;00:17:11,672;00:17:14,881;I have heard they found
157;00:17:11,672;00:17:14,881;his body in a brothel.
158;00:17:16,131;00:17:19,046;I have heard that
158;00:17:16,131;00:17:19,046;more than one Unsullied
159;00:17:19,047;00:17:21,714;has been known to visit
159;00:17:19,047;00:17:21,714;Meereen's brothels.
160;00:17:24,714;00:17:26,214;May I ask you why?
161;00:17:27,964;00:17:30,297;Why would an Unsullied
161;00:17:27,964;00:17:30,297;go to a brothel?
162;00:17:33,881;00:17:36,797;I do not know.
163;00:17:37,714;00:17:40,339;I must go.
164;00:17:55,422;00:17:57,546;Get your shield up.
164;00:17:55,422;00:17:57,546;It's too heavy.
165;00:17:57,547;00:17:59,838;If it wasn't heavy,
165;00:17:57,547;00:17:59,838;it wouldn't stop a sword.
166;00:17:59,839;00:18:01,381;Now get it up.
167;00:18:13,047;00:18:16,546;Come.
167;00:18:13,047;00:18:16,546;Try it again.
168;00:18:16,547;00:18:19,671;Drive at me.
168;00:18:16,547;00:18:19,671;Keep your shield up.
169;00:18:19,672;00:18:22,130;Or I'll ring
169;00:18:19,672;00:18:22,130;your head like a bell.
170;00:18:22,131;00:18:24,921;Shouldn't you be training, too?
171;00:18:24,922;00:18:27,422;Well, I'm hardly a new recruit.
172;00:18:30,714;00:18:33,255;How many brothers can say that they've
172;00:18:30,714;00:18:33,255;killed a white walker and a Thenn?
173;00:18:33,256;00:18:36,380;I might be the first in history.
174;00:18:36,381;00:18:38,296;- Shield up.
174;00:18:36,381;00:18:38,296;- These men need a firm hand.
175;00:18:38,297;00:18:40,046;Always have.
176;00:18:40,047;00:18:42,214;They're poachers and thieves.
177;00:18:44,881;00:18:46,797;Not soldiers.
178;00:18:52,631;00:18:54,381;That one hates me.
179;00:18:56,506;00:18:58,713;If Ser Alliser
179;00:18:56,506;00:18:58,713;is chosen as the new Lord Commander...
180;00:18:58,714;00:19:02,380;He hates the wildlings.
181;00:19:02,381;00:19:04,171;All the wildlings.
182;00:19:04,172;00:19:06,755;Don't let them send us away.
182;00:19:04,172;00:19:06,755;It's not a sure thing.
183;00:19:06,756;00:19:09,296;Ser Denys Mallister has
183;00:19:06,756;00:19:09,296;commanded the Shadow Tower for 20 years
184;00:19:09,297;00:19:11,130;and people say he's a good man.
185;00:19:11,131;00:19:12,255;He's running against
185;00:19:11,131;00:19:12,255;Ser Alliser--
186;00:19:12,256;00:19:14,880;Sam, don't let them
186;00:19:12,256;00:19:14,880;send us away.
187;00:19:14,881;00:19:16,130;I told you.
188;00:19:16,131;00:19:19,255;Wherever you go, I go, too.
189;00:19:19,256;00:19:21,547;You can't leave.
189;00:19:19,256;00:19:21,547;They'll execute you.
190;00:19:29,547;00:19:31,507;Good, good, pivot. Don't forget to pivot.
190;00:19:29,547;00:19:31,507;Yah!
191;00:19:33,172;00:19:34,256;Shield up.
192;00:19:36,839;00:19:38,714;The king wants a word.
193;00:20:06,172;00:20:08,338;You're not cold, my lady?
194;00:20:08,339;00:20:10,505;Never.
195;00:20:10,506;00:20:14,506;The Lord's fire lives
195;00:20:10,506;00:20:14,506;within me, Jon Snow.
196;00:20:17,256;00:20:19,047;Feel.
197;00:20:26,297;00:20:28,131;Are you a virgin?
198;00:20:31,589;00:20:33,672;No.
199;00:20:35,256;00:20:37,131;Good.
200;00:20:43,839;00:20:46,296;Your Grace.
201;00:20:46,297;00:20:48,506;The bastard of Winterfell.
202;00:20:56,297;00:20:59,339;You know who rules
202;00:20:56,297;00:20:59,339;at Winterfell now?
203;00:21:00,506;00:21:02,296;Roose Bolton.
204;00:21:02,297;00:21:05,589;Mmm, the traitor who plunged a dagger
204;00:21:02,297;00:21:05,589;in Robb Stark's heart.
205;00:21:06,547;00:21:09,131;Don't you want to avenge him?
206;00:21:10,464;00:21:13,463;I want a great
206;00:21:10,464;00:21:13,463;many things, Your Grace.
207;00:21:13,464;00:21:15,963;But I'm a sworn brother
207;00:21:13,464;00:21:15,963;of the Night's Watch now.
208;00:21:15,964;00:21:19,296;I've been talking
208;00:21:15,964;00:21:19,296;to your sworn brothers.
209;00:21:19,297;00:21:21,005;Many of them love you.
209;00:21:19,297;00:21:21,005;They're good men.
210;00:21:21,006;00:21:22,713;Many don't.
211;00:21:22,714;00:21:26,713;You were seen taking the body
211;00:21:22,714;00:21:26,713;of a wildling girl north of the Wall.
212;00:21:26,714;00:21:28,380;Why?
213;00:21:28,381;00:21:29,588;It's where she belonged.
214;00:21:29,589;00:21:32,005;Some of the Night's
214;00:21:29,589;00:21:32,005;Watch feel you have
215;00:21:32,006;00:21:33,963;too much affection
215;00:21:32,006;00:21:33,963;for the wildlings.
216;00:21:33,964;00:21:36,380;They were born on the
216;00:21:33,964;00:21:36,380;wrong side of the Wall.
217;00:21:36,381;00:21:38,421;That doesn't make them monsters.
218;00:21:38,422;00:21:39,713;No matter.
219;00:21:39,714;00:21:40,713;I shall take back the North
220;00:21:40,714;00:21:42,630;from the thieves who stole it.
221;00:21:42,631;00:21:45,213;Tywin Lannister is dead.
221;00:21:42,631;00:21:45,213;He can't protect them now.
