65;00:05:20,490;00:05:22,570;There have been
65;00:05:20,490;00:05:22,570;few rulers in history
66;00:05:22,580;00:05:24,660;as cruel as the Mad King.
67;00:05:24,660;00:05:27,120;Robert was
67;00:05:24,660;00:05:27,120;neither mad nor cruel.
68;00:05:27,120;00:05:29,660;He simply had no interest
68;00:05:27,120;00:05:29,660;in being king.
69;00:05:29,660;00:05:32,370;So you took it upon yourself
69;00:05:29,660;00:05:32,370;to find a better one.
70;00:05:32,370;00:05:34,570;Your Grace,
71;00:05:34,580;00:05:37,570;when I was
71;00:05:34,580;00:05:37,570;ready to drink myself
71;00:05:34,580;00:05:37,570;into a small coffin,
72;00:05:37,580;00:05:39,620;Lord Varys told me about
72;00:05:37,580;00:05:39,620;a queen in the east who...
73;00:05:39,620;00:05:42,530;Before I came to power,
73;00:05:39,620;00:05:42,530;you favored my brother.
74;00:05:43,950;00:05:47,240;All your spies,
74;00:05:43,950;00:05:47,240;your little birds,
75;00:05:47,240;00:05:50,910;did they tell you Viserys
75;00:05:47,240;00:05:50,910;was cruel, stupid, and weak?
76;00:05:53,030;00:05:57,530;Would those qualities
76;00:05:53,030;00:05:57,530;have made for a good king
76;00:05:53,030;00:05:57,530;in your learned opinion?
77;00:05:57,530;00:06:00,200;Until your marriage
77;00:05:57,530;00:06:00,200;to Khal Drogo, Your Grace,
78;00:06:00,200;00:06:02,700;I knew nothing about you,
78;00:06:00,200;00:06:02,700;save your existence
79;00:06:02,700;00:06:05,030;and that you were said
79;00:06:02,700;00:06:05,030;to be beautiful.
80;00:06:05,030;00:06:08,740;So you and your friends
80;00:06:05,030;00:06:08,740;traded me like a prized horse
80;00:06:05,030;00:06:08,740;to the Dothraki.
81;00:06:08,740;00:06:10,740;Which you turned
81;00:06:08,740;00:06:10,740;to your advantage.
82;00:06:10,740;00:06:12,780;Who gave the order to kill me?
83;00:06:16,780;00:06:18,820;King Robert.
84;00:06:18,830;00:06:21,570;Who hired the assassins?
85;00:06:21,580;00:06:24,740;Who sent word to Essos
85;00:06:21,580;00:06:24,740;to murder Daenerys Targaryen?
86;00:06:24,740;00:06:29,280;Your Grace, I did
86;00:06:24,740;00:06:29,280;what had to be done to...
86;00:06:24,740;00:06:29,280;To keep yourself alive.
87;00:06:29,280;00:06:31,570;Lord Varys
87;00:06:29,280;00:06:31,570;has proven himself
87;00:06:29,280;00:06:31,570;a loyal servant.
88;00:06:31,580;00:06:33,370;Proven himself loyal?
88;00:06:31,580;00:06:33,370;Quite the opposite.
89;00:06:33,370;00:06:37,070;If he dislikes one monarch,
89;00:06:33,370;00:06:37,070;he conspires to crown
89;00:06:33,370;00:06:37,070;the next one.
90;00:06:37,070;00:06:39,490;What kind of a servant is that?
91;00:06:39,490;00:06:41,620;The kind the realm needs.
92;00:06:41,620;00:06:44,990;Incompetence should not
92;00:06:41,620;00:06:44,990;be rewarded with
92;00:06:41,620;00:06:44,990;blind loyalty.
93;00:06:44,990;00:06:47,950;As long
93;00:06:44,990;00:06:47,950;as I have my eyes,
93;00:06:44,990;00:06:47,950;I'll use them.
94;00:06:49,660;00:06:51,660;I wasn't born
94;00:06:49,660;00:06:51,660;into a great house.
