66;00:05:24,478;00:05:27,113;We heard you were dead.
66;00:05:24,478;00:05:27,113;I'm glad you're not dead.
67;00:05:27,148;00:05:29,049;Me, too, dear.
68;00:05:29,083;00:05:31,351;Death is so boring,
68;00:05:29,083;00:05:31,351;especially now
69;00:05:31,385;00:05:34,388;with so much excitement
69;00:05:31,385;00:05:34,388;in the world.
70;00:05:34,422;00:05:36,658;My Lady, I'm sorry
70;00:05:34,422;00:05:36,658;for your loss.
71;00:05:38,093;00:05:39,728;Her loss?
72;00:05:39,762;00:05:41,663;Her father was
72;00:05:39,762;00:05:41,663;a confessed traitor.
73;00:05:41,697;00:05:43,298;But still her father.
74;00:05:43,333;00:05:45,334;Surely having so recently
74;00:05:43,333;00:05:45,334;lost your own beloved father
75;00:05:45,368;00:05:47,269;you can sympathize.
76;00:05:51,074;00:05:53,208;My father was a traitor.
77;00:05:53,242;00:05:55,109;My mother and brother
77;00:05:53,242;00:05:55,109;are traitors, too.
78;00:05:55,144;00:05:58,346;I am loyal
78;00:05:55,144;00:05:58,346;to my beloved Joffrey.
79;00:05:59,548;00:06:01,949;Of course you are.
80;00:06:03,585;00:06:07,454;Well, enjoy your name day,
80;00:06:03,585;00:06:07,454;Your Grace.
81;00:06:07,489;00:06:09,389;Wish I could stay
81;00:06:07,489;00:06:09,389;and celebrate,
82;00:06:09,424;00:06:12,192;but there is work
82;00:06:09,424;00:06:12,192;to be done.
83;00:06:12,226;00:06:14,227;What work?
84;00:06:14,262;00:06:16,396;Why are you here?
85;00:06:19,266;00:06:22,501;Pycelle: The raven arrived
85;00:06:19,266;00:06:22,501;from the Citadel
86;00:06:22,535;00:06:25,671;this morning, Your Grace.
86;00:06:22,535;00:06:25,671;-( Bird squawking )
87;00:06:25,705;00:06:28,574;The conclave has met,
87;00:06:25,705;00:06:28,574;considered reports
88;00:06:28,608;00:06:30,743;from Maesters all over
88;00:06:28,608;00:06:30,743;the Seven Kingdoms,
89;00:06:30,778;00:06:34,213;and declared
89;00:06:30,778;00:06:34,213;this great summer
90;00:06:34,247;00:06:37,049;done at last.
91;00:06:37,084;00:06:39,886;The longest summer
91;00:06:37,084;00:06:39,886;in living memory.
92;00:06:39,920;00:06:41,888;The peasants say,
92;00:06:39,920;00:06:41,888;a long summer means
93;00:06:41,922;00:06:44,825;an even longer winter.
93;00:06:41,922;00:06:44,825;Pycelle: A common superstition.
94;00:06:44,859;00:06:47,895;Littlefinger: We have enough wheat
94;00:06:44,859;00:06:47,895;for a five-year winter.
95;00:06:47,929;00:06:50,197;If it lasts any longer,
96;00:06:50,231;00:06:52,865;we'll have
96;00:06:50,231;00:06:52,865;fewer peasants.
97;00:06:52,900;00:06:55,868;The city's drowning in refugees,
97;00:06:52,900;00:06:55,868;Your Grace, fleeing the war.
98;00:06:55,902;00:06:57,369;We have nowhere
98;00:06:55,902;00:06:57,369;to house them.
99;00:06:57,403;00:06:59,538;And with winter coming,
99;00:06:57,403;00:06:59,538;it'll only get worse.
100;00:06:59,572;00:07:02,507;You command the City Watch,
100;00:06:59,572;00:07:02,507;do you not, Lord Slynt?
101;00:07:04,010;00:07:05,877;I do, Your Grace.
102;00:07:05,912;00:07:07,913;And are you not
102;00:07:05,912;00:07:07,913;a Lord at my command?
103;00:07:07,947;00:07:11,450;I owe my title and lands
103;00:07:07,947;00:07:11,450;to your generosity, Your Grace.
104;00:07:11,485;00:07:14,120;Then do your job.
104;00:07:11,485;00:07:14,120;Shut the gates to the peasants.
105;00:07:14,154;00:07:17,089;They belong in the field,
105;00:07:14,154;00:07:17,089;not our capital.
106;00:07:17,124;00:07:20,526;Yes, Your Grace.
106;00:07:17,124;00:07:20,526;( Man whistling tune )
107;00:07:25,231;00:07:26,865;Don't get up.
108;00:07:28,034;00:07:31,803;More ravishing than ever,
108;00:07:28,034;00:07:31,803;big sister.
109;00:07:32,872;00:07:35,607;War agrees with you.
110;00:07:35,642;00:07:38,543;Forgive the interruption.
110;00:07:35,642;00:07:38,543;Carry on.
111;00:07:39,778;00:07:41,179;What are you doing here?
112;00:07:41,213;00:07:44,915;Ah, it's been
112;00:07:41,213;00:07:44,915;a remarkable journey.
113;00:07:44,949;00:07:48,619;I pissed off the edge
113;00:07:44,949;00:07:48,619;of the Wall,
114;00:07:48,653;00:07:51,555;I slept in a sky cell,
115;00:07:51,589;00:07:53,824;I fought with
115;00:07:51,589;00:07:53,824;the hill tribes--
116;00:07:53,859;00:07:56,594;so many adventures,
117;00:07:56,628;00:07:59,331;so much to be
117;00:07:56,628;00:07:59,331;thankful for.
118;00:07:59,365;00:08:02,635;What are you doing here?
118;00:07:59,365;00:08:02,635;This is the small council.
119;00:08:03,397;00:08:04,997;Yes. well I, do believe,
119;00:08:03,397;00:08:04,997;the Hand of the King,
120;00:08:06,040;00:08:07,941;is welcome at all
120;00:08:06,040;00:08:07,941;small council meetings.
121;00:08:07,975;00:08:09,977;Our father
121;00:08:07,975;00:08:09,977;is Hand of the King.
122;00:08:10,011;00:08:13,047;Yes, but in his absence...
123;00:08:20,221;00:08:22,456;Varys: Your father has named
123;00:08:20,221;00:08:22,456;Lord Tyrion
124;00:08:22,491;00:08:25,226;to serve as Hand
124;00:08:22,491;00:08:25,226;in his stead while he fights.
125;00:08:25,260;00:08:27,928;Out! All of you out!
126;00:08:32,601;00:08:35,303;Cersei: I would like to know
126;00:08:32,601;00:08:35,303;how you tricked father into this.
127;00:08:35,337;00:08:37,305;Tyrion: If I were capable
127;00:08:35,337;00:08:37,305;of tricking father,
128;00:08:37,339;00:08:38,940;I'd be emperor
128;00:08:37,339;00:08:38,940;of the world by now.
129;00:08:38,974;00:08:41,576;You brought this
129;00:08:38,974;00:08:41,576;on yourself.
130;00:08:41,610;00:08:43,077;I've done nothing.
131;00:08:43,112;00:08:44,979;Quite right--
131;00:08:43,112;00:08:44,979;you did nothing
132;00:08:45,014;00:08:47,381;when your son called
132;00:08:45,014;00:08:47,381;for Ned Stark's head.
133;00:08:47,416;00:08:49,383;Now the entire North
133;00:08:47,416;00:08:49,383;has risen up against us.
134;00:08:49,418;00:08:51,886;I tried to stop it.
134;00:08:49,418;00:08:51,886;Did you? You failed.
135;00:08:51,920;00:08:55,056;That bit of theater will haunt
135;00:08:51,920;00:08:55,056;our family for a generation.
136;00:08:55,090;00:08:59,093;Robb Stark is a child.
136;00:08:55,090;00:08:59,093;Who's won every battle he's fought.
137;00:08:59,127;00:09:01,329;Do you understand
137;00:08:59,127;00:09:01,329;we're losing the war?
138;00:09:01,363;00:09:04,599;What do you know about warfare?
138;00:09:01,363;00:09:04,599;Nothing.
139;00:09:04,633;00:09:06,401;But I know people.
140;00:09:06,435;00:09:08,503;And I know that our enemies hate
140;00:09:06,435;00:09:08,503;each other
141;00:09:08,537;00:09:11,439;almost as much
141;00:09:08,537;00:09:11,439;as they hate us.
142;00:09:15,745;00:09:18,380;Joffrey is King.
142;00:09:15,745;00:09:18,380;Joffrey is King.
143;00:09:18,414;00:09:20,949;You are here
143;00:09:18,414;00:09:20,949;to advise him.
144;00:09:20,983;00:09:22,651;I'm only here
144;00:09:20,983;00:09:22,651;to advise him.
145;00:09:22,685;00:09:25,220;And if the King listens
145;00:09:22,685;00:09:25,220;to what I say,
146;00:09:25,255;00:09:28,890;the King might just get
146;00:09:25,255;00:09:28,890;his Uncle Jaime back.
147;00:09:30,593;00:09:32,093;How?
148;00:09:32,128;00:09:33,695;You love your children.
149;00:09:33,729;00:09:35,229;It's your one
149;00:09:33,729;00:09:35,229;redeeming quality.
150;00:09:35,263;00:09:38,198;That and your cheekbones.
151;00:09:38,233;00:09:41,067;The Starks love
151;00:09:38,233;00:09:41,067;their children as well.
152;00:09:41,102;00:09:43,703;And we have two of them.
152;00:09:41,102;00:09:43,703;One.
153;00:09:45,306;00:09:48,274;One?
153;00:09:45,306;00:09:48,274;Arya, little animal-- she disappeared.
154;00:09:48,309;00:09:51,344;Disappeared?
154;00:09:48,309;00:09:51,344;What, in a puff of smoke?
155;00:09:53,080;00:09:56,416;We had three Starks
155;00:09:53,080;00:09:56,416;to trade.
156;00:09:56,450;00:09:59,186;You chopped one's head off
156;00:09:56,450;00:09:59,186;and let another escape.
157;00:10:00,088;00:10:02,188;Father will be furious.
158;00:10:03,257;00:10:04,858;It must be odd for you...
159;00:10:07,362;00:10:09,663;to be the disappointing child.
160;00:10:14,870;00:10:17,138;( Crow cawing )
161;00:10:17,173;00:10:21,009;Leadranach: My Lord, may the Old Gods
161;00:10:17,173;00:10:21,009;watch over your brother
162;00:10:21,044;00:10:23,712;and all our northern sons.
163;00:10:23,747;00:10:27,716;The walls of my Holdfast
163;00:10:23,747;00:10:27,716;will not stand the winter.
164;00:10:27,751;00:10:31,620;The stones were last mortared
164;00:10:27,751;00:10:31,620;in the time of King Aerys,
165;00:10:31,654;00:10:34,022;and I'm afraid
165;00:10:31,654;00:10:34,022;the masons today
166;00:10:34,056;00:10:37,792;are not fit to carry
166;00:10:34,056;00:10:37,792;their fathers' hammers.
167;00:10:37,826;00:10:40,227;When I was a boy,
167;00:10:37,826;00:10:40,227;I remember seeing them
168;00:10:40,262;00:10:44,831;put up a new tower
168;00:10:40,262;00:10:44,831;at Torrhen's Square in a summer.
169;00:10:44,866;00:10:46,967;Men worked back then.
170;00:10:47,001;00:10:49,903;Today, my Holdfast
170;00:10:47,001;00:10:49,903;looks like it was built
171;00:10:49,938;00:10:52,172;by drunk children.
172;00:10:52,207;00:10:56,344;At night you can hear the wind
172;00:10:52,207;00:10:56,344;howling through the gaps.
173;00:10:56,378;00:10:58,346;And the Gods
173;00:10:56,378;00:10:58,346;forbid it rains.
174;00:10:58,380;00:11:01,616;Why, I might as well sleep
174;00:10:58,380;00:11:01,616;beneath a waterfall.
175;00:11:01,650;00:11:03,285;Luwin:
175;00:11:01,650;00:11:03,285;Maintenance of a Holdfast
176;00:11:03,319;00:11:06,722;generally falls
176;00:11:03,319;00:11:06,722;to the lord of that Holdfast.
177;00:11:06,757;00:11:08,224;Generally, yes,
178;00:11:08,258;00:11:09,925;but I've sent
178;00:11:08,258;00:11:09,925;all the young men off
179;00:11:09,959;00:11:11,861;to fight
179;00:11:09,959;00:11:11,861;Robb Stark's war.
180;00:11:11,895;00:11:14,997;King Robb.
180;00:11:11,895;00:11:14,997;And it's not his war.
181;00:11:15,031;00:11:16,932;He didn't choose it.
182;00:11:16,966;00:11:18,400;Maybe not, My Lord,
183;00:11:18,434;00:11:20,535;but he called in his Banners
183;00:11:18,434;00:11:20,535;and took the men.
184;00:11:20,569;00:11:22,303;Bran:
184;00:11:20,569;00:11:22,303;Joffrey killed my father,
185;00:11:22,337;00:11:24,772;your liege lord.
186;00:11:24,806;00:11:27,274;Do you remember
186;00:11:24,806;00:11:27,274;your vows, Ser?
187;00:11:27,308;00:11:29,176;Of course I remember!
188;00:11:29,210;00:11:32,279;We can spare four masons
188;00:11:29,210;00:11:32,279;for a week, My Lord.
189;00:11:32,313;00:11:35,349;Will that be sufficient
189;00:11:32,313;00:11:35,349;to repair your walls?
190;00:11:35,383;00:11:37,685;I-- I believe it will.
191;00:11:43,626;00:11:45,995;We didn't want him here
191;00:11:43,626;00:11:45,995;all day, did we?
192;00:11:47,264;00:11:50,299;I didn't like the way
192;00:11:47,264;00:11:50,299;he was talking about Robb.
193;00:11:50,334;00:11:52,134;Nor did I.
194;00:11:54,404;00:11:57,272;But listening to people
194;00:11:54,404;00:11:57,272;you'd rather not listen to
195;00:11:57,307;00:12:01,377;is one of your responsibilities
195;00:11:57,307;00:12:01,377;as Lord of Winterfell.
196;00:12:01,411;00:12:03,245;( Sighs )
197;00:12:04,280;00:12:06,548;Luwin:
197;00:12:04,280;00:12:06,548;Lord Portan.
198;00:12:06,582;00:12:09,617;My Lord, may the Old Gods
198;00:12:06,582;00:12:09,617;watch over your brother
199;00:12:09,651;00:12:11,385;and all our northern sons.
200;00:12:11,420;00:12:14,555;( Heavy breathing )
201;00:12:20,395;00:12:24,231;( Wings flapping )
201;00:12:20,395;00:12:24,231;( Bird squawking )
202;00:13:00,337;00:13:04,775;Boil this for an hour
202;00:13:00,337;00:13:04,775;and drink the tea.
203;00:13:04,809;00:13:07,312;Makes all your pain
203;00:13:04,809;00:13:07,312;go away.
204;00:13:07,346;00:13:09,981;Bran:
204;00:13:07,346;00:13:09,981;Don't have any pain.
205;00:13:10,015;00:13:11,615;Lucky for you.
206;00:13:12,684;00:13:14,518;That way.
207;00:13:17,255;00:13:19,490;You've been having
207;00:13:17,255;00:13:19,490;those dreams again.
208;00:13:19,524;00:13:21,358;Bran:
208;00:13:19,524;00:13:21,358;I don't dream.
209;00:13:21,392;00:13:22,926;Everyone dreams.
210;00:13:22,960;00:13:25,895;I don't.
211;00:13:25,929;00:13:27,997;Heard some of the men
211;00:13:25,929;00:13:27,997;talking about the comet.
212;00:13:28,031;00:13:30,166;They say it's an omen.
213;00:13:30,200;00:13:33,870;They say it means Robb will win
213;00:13:30,200;00:13:33,870;a great victory in the South.
214;00:13:33,904;00:13:35,505;Did they?
215;00:13:37,274;00:13:40,844;Osha: I heard some other fools
215;00:13:37,274;00:13:40,844;say it's Lannister Red.
216;00:13:40,879;00:13:44,248;Means the Lannisters will rule
216;00:13:40,879;00:13:44,248;all Seven Kingdoms before long.
217;00:13:44,282;00:13:47,685;Heard a stableboy say
217;00:13:44,282;00:13:47,685;it's the color of blood
218;00:13:47,719;00:13:50,088;to mark the death
218;00:13:47,719;00:13:50,088;of your father.
219;00:13:53,926;00:13:57,161;The stars
219;00:13:53,926;00:13:57,161;don't fall for men.
