70;00:10:47,976;00:10:50,018;[PEOPLE MURMURING
70;00:10:47,976;00:10:50,018;INDISTINCTLY]
71;00:10:53,601;00:10:54,851;I can't be. I'm a bastard.
72;00:10:54,935;00:10:59,434;No, you are Lord
72;00:10:54,935;00:10:59,434;Gendry Baratheon of Storm's End,
73;00:10:59,517;00:11:02,684;the lawful son
73;00:10:59,517;00:11:02,684;of Robert Baratheon.
74;00:11:02,768;00:11:05,517;Because that
74;00:11:02,768;00:11:05,517;is what I have made you.
75;00:11:14,559;00:11:18,476;To Lord Gendry Baratheon
75;00:11:14,559;00:11:18,476;of Storm's End.
76;00:11:18,559;00:11:20,768;[ALL CHATTERING]
76;00:11:18,559;00:11:20,768;To Gendry!
77;00:11:20,851;00:11:23,060;MAN 1: Lord Gendry!
78;00:11:23,143;00:11:25,060;MAN 2: Gendry!
79;00:11:25,143;00:11:27,559;MAN 3: Gendry!
79;00:11:25,143;00:11:27,559;MAN 4: Gendry!
80;00:11:29,476;00:11:31,226;MAN 5: Lord Gendry!
81;00:11:32,559;00:11:33,476;MAN 6: Gendry!
82;00:11:33,559;00:11:35,434;[PEOPLE CHEERING
82;00:11:33,559;00:11:35,434;AND CHATTERING]
83;00:11:36,726;00:11:38,517;MAN 7:
83;00:11:36,726;00:11:38,517;That's easy, isn't it?
84;00:11:40,851;00:11:43,976;A fitting reward for a hero.
84;00:11:40,851;00:11:43,976;SAMWELL: Uh, hold on.
85;00:11:44,060;00:11:47,851;TYRION: And a Lord of Storm's End
85;00:11:44,060;00:11:47,851;who will be forever loyal to you.
86;00:11:47,935;00:11:49,768;MAN 8: Come, my lord.
86;00:11:47,935;00:11:49,768;See?
87;00:11:49,851;00:11:52,226;You're not the only one
87;00:11:49,851;00:11:52,226;who's clever.
88;00:12:01,935;00:12:04,893;WOMAN:
88;00:12:01,935;00:12:04,893;I have to go down and get another barrel.
89;00:12:04,976;00:12:06,476;[MEN LAUGH]
90;00:12:08,226;00:12:11,101;JAIME: We fought dead things
90;00:12:08,226;00:12:11,101;and lived to talk about it.
91;00:12:11,185;00:12:14,392;If this isn't the time to drink,
91;00:12:11,185;00:12:14,392;when is?
92;00:12:24,684;00:12:26,226;The last time I saw her,
93;00:12:26,309;00:12:29,601;I told her I'd kill her
93;00:12:26,309;00:12:29,601;if I ever saw her again.
94;00:12:29,684;00:12:32,434;I'm sure you had your reasons.
94;00:12:29,684;00:12:32,434;I did.
95;00:12:32,517;00:12:34,976;I do.
95;00:12:32,517;00:12:34,976;So did you?
96;00:12:37,143;00:12:39,060;Never got the chance.
97;00:12:39,143;00:12:40,643;She did it to herself.
98;00:12:42,893;00:12:44,809;Or her god did it to her.
99;00:12:47,351;00:12:49,018;Lord of Light.
100;00:12:49,101;00:12:53,392;We play his game for him,
100;00:12:49,101;00:12:53,392;we fight his war and win,
101;00:12:53,476;00:12:55,101;and then
102;00:12:55,185;00:12:56,476;he fucks off.
103;00:12:56,559;00:12:59,935;No signs, no blessings.
103;00:12:56,559;00:12:59,935;Who knows what he wants?
104;00:13:01,434;00:13:03,517;I don't imagine
104;00:13:01,434;00:13:03,517;thinking about that subject
105;00:13:03,601;00:13:05,392;will leave you
105;00:13:03,601;00:13:05,392;any happier than before.
106;00:13:05,476;00:13:07,643;And what if
106;00:13:05,476;00:13:07,643;I'm not trying to be happy?
107;00:13:09,976;00:13:11,101;Then you're in luck.
108;00:13:13,601;00:13:16,018;We may have defeated them,
109;00:13:16,101;00:13:19,018;but we still have us
109;00:13:16,101;00:13:19,018;to contend with.
110;00:13:23,976;00:13:26,060;Thank you. I feel much better.
111;00:13:33,101;00:13:35,060;[LAUGHING BOISTEROUSLY]
112;00:13:39,684;00:13:40,726;MAN: More ale!
113;00:13:43,309;00:13:44,643;This is clever.
114;00:13:46,060;00:13:48,517;Even better than the saddle
114;00:13:46,060;00:13:48,517;I designed for you.
115;00:13:49,851;00:13:52,143;It's the same as the one
115;00:13:49,851;00:13:52,143;Daeron Targaryen built
116;00:13:52,226;00:13:55,893;for his crippled nephew
116;00:13:52,226;00:13:55,893;120 years ago.
117;00:13:55,976;00:13:57,809;I liked that one.
118;00:13:57,893;00:14:01,060;You know our history
118;00:13:57,893;00:14:01,060;better than anyone.
119;00:14:01,143;00:14:04,267;That will be useful
119;00:14:01,143;00:14:04,267;as Lord of Winterfell.
120;00:14:04,351;00:14:06,309;I'm not Lord of Winterfell.
121;00:14:06,392;00:14:09,392;You're the only surviving
121;00:14:06,392;00:14:09,392;trueborn son of Ned Stark.
122;00:14:14,267;00:14:15,851;You don't want it.
123;00:14:15,935;00:14:18,351;I don't really want anymore.
