58;00:02:39,305;00:02:43,305;<font color=#00FF00>♪ Game of Thrones 2x01 ♪</font>
58;00:02:39,305;00:02:43,305;<font color=#00FFFF>The North Remembers</font>
58;00:02:39,305;00:02:43,305;Original Air Date on April 1, 2012
59;00:02:43,330;00:02:47,330;== sync, corrected by <font color=#00ff00>elderman</font> ==
60;00:04:41,903;00:04:44,338;Well struck.
61;00:04:44,372;00:04:46,140;Well struck, Dog.
62;00:04:49,944;00:04:51,879;Did you like that?
63;00:04:51,913;00:04:53,780;It was well struck,
63;00:04:51,913;00:04:53,780;Your Grace.
64;00:04:53,815;00:04:56,150;I already said
64;00:04:53,815;00:04:56,150;it was well struck.
65;00:04:57,385;00:04:59,520;Yes, Your Grace.
66;00:05:06,962;00:05:09,097;Who's next?
66;00:05:06,962;00:05:09,097;- Lothor Brune,
67;00:05:09,131;00:05:12,601;freerider in the service
67;00:05:09,131;00:05:12,601;of Lord Baelish.
68;00:05:12,635;00:05:16,071;Ser Dontos the Red
68;00:05:12,635;00:05:16,071;of House Hollard.
69;00:05:18,742;00:05:21,577;Ser Dontos the Red
69;00:05:18,742;00:05:21,577;of House Hollard!
70;00:05:21,612;00:05:23,146;Here I am.
71;00:05:23,180;00:05:25,949;Here I am.
72;00:05:31,288;00:05:33,889;Sorry, Your Grace.
73;00:05:33,923;00:05:35,724;My deepest apologies.
74;00:05:35,758;00:05:37,525;- Are you drunk?
74;00:05:35,758;00:05:37,525;No.
75;00:05:37,560;00:05:40,262;Uh, no.
75;00:05:37,560;00:05:40,262;No, Your Grace.
76;00:05:40,296;00:05:43,064;I had two cups of wine.
76;00:05:40,296;00:05:43,064;Two cups?
77;00:05:43,098;00:05:45,267;That's not much at all.
78;00:05:45,301;00:05:47,769;Please,
78;00:05:45,301;00:05:47,769;have another cup.
79;00:05:47,804;00:05:49,171;Are you sure, Your Grace?
80;00:05:49,206;00:05:51,507;Yes. To celebrate
80;00:05:49,206;00:05:51,507;my name day.
81;00:05:51,542;00:05:54,244;Have two.
81;00:05:51,542;00:05:54,244;Have as much as you like.
82;00:05:54,278;00:05:57,215;I would be honored,
82;00:05:54,278;00:05:57,215;Your Grace.
83;00:05:58,617;00:06:01,686;Ser Meryn, help Ser Dontos
83;00:05:58,617;00:06:01,686;celebrate my name day.
84;00:06:01,720;00:06:04,021;See that he drinks
84;00:06:01,720;00:06:04,021;his fill.
85;00:06:21,573;00:06:24,609;You can't.
86;00:06:24,643;00:06:26,410;What did you say?
87;00:06:27,579;00:06:29,446;Did you say I can't?
88;00:06:29,481;00:06:32,149;I only meant
88;00:06:29,481;00:06:32,149;it would be bad luck
89;00:06:32,183;00:06:33,917;to kill a man
89;00:06:32,183;00:06:33,917;on your name day.
90;00:06:33,951;00:06:36,218;What kind of stupid
90;00:06:33,951;00:06:36,218;peasant's superstition...
91;00:06:36,253;00:06:38,087;The girl is right.
92;00:06:38,121;00:06:39,888;What a man sows
92;00:06:38,121;00:06:39,888;on his name day
93;00:06:39,923;00:06:41,457;he reaps all year.
94;00:06:43,994;00:06:46,629;Take him away.
95;00:06:46,663;00:06:48,898;I'll have him killed
95;00:06:46,663;00:06:48,898;tomorrow, the fool.
96;00:06:51,835;00:06:53,436;He is.
97;00:06:53,470;00:06:55,138;A fool--
97;00:06:53,470;00:06:55,138;you're so clever to see it.
98;00:06:55,172;00:06:58,575;He'll make a much better fool
98;00:06:55,172;00:06:58,575;than a knight.
99;00:06:58,609;00:07:01,912;He doesn't deserve
99;00:06:58,609;00:07:01,912;the mercy of a quick death.
100;00:07:03,281;00:07:06,149;Did you hear My Lady,
100;00:07:03,281;00:07:06,149;Ser Dontos?
101;00:07:06,184;00:07:09,320;From this day,
101;00:07:06,184;00:07:09,320;you'll be my new fool.
102;00:07:09,354;00:07:11,522;Thank you, Your Grace.
103;00:07:11,557;00:07:14,792;And you, My Lady,
103;00:07:11,557;00:07:14,792;thank you.
104;00:07:14,827;00:07:17,796;Beloved nephew.
105;00:07:24,003;00:07:26,704;We looked for you
105;00:07:24,003;00:07:26,704;on the battlefield.
106;00:07:28,640;00:07:32,042;You were nowhere
106;00:07:28,640;00:07:32,042;to be found.
107;00:07:32,076;00:07:34,778;I've been here,
107;00:07:32,076;00:07:34,778;ruling the kingdoms.
108;00:07:34,812;00:07:38,214;What a fine job
108;00:07:34,812;00:07:38,214;you've done.
109;00:07:38,248;00:07:39,882;Look at you.
110;00:07:41,184;00:07:43,319;More beautiful
110;00:07:41,184;00:07:43,319;than ever.
111;00:07:43,353;00:07:47,523;And you! You-- you're going to be
111;00:07:43,353;00:07:47,523;bigger than the hound,
112;00:07:47,557;00:07:50,025;but much better looking.
113;00:07:50,060;00:07:51,961;This one doesn't like me.
114;00:07:51,995;00:07:53,830;Can't imagine why.
115;00:07:53,864;00:07:56,499;We heard you were dead.
115;00:07:53,864;00:07:56,499;I'm glad you're not dead.
116;00:07:56,534;00:07:58,435;Me, too, dear.
