68;00:08:31,879;00:08:35,336;An entire arena for a few sickly
68;00:08:31,879;00:08:35,336;creatures smaller than dogs.
69;00:08:35,337;00:08:38,837;But in the beginning, when it
69;00:08:35,337;00:08:38,837;was home to Balerion the Dread,
70;00:08:38,838;00:08:42,212;it must have been the most
70;00:08:38,838;00:08:42,212;dangerous place in the world.
71;00:08:47,879;00:08:50,546;Maybe it still is.
72;00:08:59,004;00:09:00,546;Welcome, my lords.
73;00:09:03,629;00:09:06,587;Your friends arrived
73;00:09:03,629;00:09:06,587;before you did.
74;00:09:06,588;00:09:09,462;I've been sent to escort
74;00:09:06,588;00:09:09,462;you all to the meeting.
75;00:09:32,920;00:09:35,919;A pleasant surprise
75;00:09:32,920;00:09:35,919;in an unpleasant situation.
76;00:09:35,920;00:09:38,587;I never thought I'd see
76;00:09:35,920;00:09:38,587;you again, my lord.
77;00:09:38,588;00:09:40,128;Supporting the enemy,
77;00:09:38,588;00:09:40,128;no less.
78;00:09:40,129;00:09:42,879;Hard to blame you.
78;00:09:40,129;00:09:42,879;Cersei will anyway.
79;00:09:44,170;00:09:45,587;I'm glad you're alive.
80;00:09:45,588;00:09:46,837;Come on!
81;00:09:46,838;00:09:48,296;You can suck
81;00:09:46,838;00:09:48,296;his magic cock later.
82;00:09:55,962;00:09:57,337;What's in there?
83;00:09:58,671;00:10:00,129;Fuck off.
84;00:10:09,796;00:10:11,461;I thought
84;00:10:09,796;00:10:11,461;you were dead.
85;00:10:11,462;00:10:13,628;Not yet.
86;00:10:13,629;00:10:15,962;You came pretty close.
87;00:10:17,296;00:10:19,920;I was only trying
87;00:10:17,296;00:10:19,920;to protect her.
88;00:10:21,337;00:10:23,211;You and me both.
89;00:10:23,212;00:10:25,128;She's alive.
90;00:10:25,129;00:10:26,296;Arya.
91;00:10:28,629;00:10:31,170;Where?
91;00:10:28,629;00:10:31,170;Winterfell.
92;00:10:33,170;00:10:36,169;Who's protecting her
92;00:10:33,170;00:10:36,169;if you're here?
93;00:10:36,170;00:10:37,670;The only one
93;00:10:36,170;00:10:37,670;that needs protecting
94;00:10:37,671;00:10:40,004;is the one that gets
94;00:10:37,671;00:10:40,004;in her way.
95;00:10:42,879;00:10:44,546;It won't be me.
96;00:10:47,671;00:10:49,753;Here we are...
97;00:10:49,754;00:10:52,295;the heroes of Blackwater Bay.
98;00:10:52,296;00:10:53,878;Strange place for a reunion.
99;00:10:53,879;00:10:55,753;It is, my lord.
100;00:10:55,754;00:10:58,837;I don't think I'm anyone's
100;00:10:55,754;00:10:58,837;lord anymore, Podrick.
101;00:10:58,838;00:11:01,420;Save the titles for
101;00:10:58,838;00:11:01,420;Ser Bronn of the Blackwater.
102;00:11:01,421;00:11:04,336;I'm sure your new queen will
102;00:11:01,421;00:11:04,336;be happy to restore yours
103;00:11:04,337;00:11:05,795;if she ends up
103;00:11:04,337;00:11:05,795;on the throne.
104;00:11:05,796;00:11:07,919;You've been thinking
104;00:11:05,796;00:11:07,919;about our new queen?
105;00:11:07,920;00:11:12,253;Perhaps you've been
105;00:11:07,920;00:11:12,253;reconsidering your allegiances.
106;00:11:12,254;00:11:14,295;Remember my offer...
107;00:11:14,296;00:11:17,712;whatever they're paying you,
