64;00:07:46,307;00:07:50,510;♪ and the beast was
64;00:07:46,307;00:07:50,510;every bit as fat ♪
65;00:07:50,544;00:07:53,914;♪ as Robert was himself ♪
66;00:07:53,948;00:07:58,185;♪ but our brave King cried,
66;00:07:53,948;00:07:58,185;Do your worst!
67;00:07:58,220;00:08:01,556;♪ I'll have
67;00:07:58,220;00:08:01,556;your ugly head! ♪
68;00:08:01,590;00:08:05,493;♪ you're nowhere near
68;00:08:01,590;00:08:05,493;as murd'rous as ♪
69;00:08:07,129;00:08:10,264;♪ the lion in my bed ♪
70;00:08:11,400;00:08:14,369;♪ King Robert
70;00:08:11,400;00:08:14,369;lost his battle and ♪
71;00:08:14,403;00:08:18,673;♪ he failed
71;00:08:14,403;00:08:18,673;his final test ♪
72;00:08:18,708;00:08:22,545;♪ the lion ripped
72;00:08:18,708;00:08:22,545;his balls off ♪
73;00:08:22,579;00:08:24,714;♪ and ♪
74;00:08:26,317;00:08:29,219;♪ the boar
74;00:08:26,317;00:08:29,219;did all the rest. ♪
75;00:08:43,001;00:08:44,868;Very amusing.
76;00:08:44,903;00:08:47,370;Isn't it a funny song?
77;00:08:48,572;00:08:50,473;Thank you
77;00:08:48,572;00:08:50,473;for your rendition.
78;00:08:50,507;00:08:53,475;I imagine it was even better
78;00:08:50,507;00:08:53,475;received at that tavern.
79;00:08:53,510;00:08:55,544;I'm so sorry,
79;00:08:53,510;00:08:55,544;Your Grace.
80;00:08:55,578;00:08:57,545;I'll never sing it again,
80;00:08:55,578;00:08:57,545;I swear.
81;00:08:57,580;00:08:59,714;Tell me,
81;00:08:57,580;00:08:59,714;which do you favor:
82;00:08:59,748;00:09:02,450;Your fingers
82;00:08:59,748;00:09:02,450;or your tongue?
83;00:09:02,485;00:09:04,152;Your Grace?
84;00:09:04,187;00:09:06,088;Fingers
84;00:09:04,187;00:09:06,088;or your tongue?
85;00:09:06,122;00:09:09,258;If you got to keep one,
85;00:09:06,122;00:09:09,258;which would it be?
86;00:09:09,292;00:09:11,961;I-- I--
87;00:09:11,995;00:09:14,230;or I could just
87;00:09:11,995;00:09:14,230;cut your throat.
88;00:09:15,733;00:09:18,067;Every man needs hands,
88;00:09:15,733;00:09:18,067;Your Grace.
89;00:09:18,102;00:09:19,669;Good.
90;00:09:19,703;00:09:22,538;Tongue it is.
90;00:09:19,703;00:09:22,538;Your Grace, please.
91;00:09:22,573;00:09:24,640;I won't sing--
91;00:09:22,573;00:09:24,640;Your Grace.
92;00:09:24,675;00:09:26,809;Ser Ilyn,
92;00:09:24,675;00:09:26,809;who better than you
93;00:09:26,843;00:09:28,945;to carry out the sentence?
93;00:09:26,843;00:09:28,945;I beg you!
94;00:09:28,979;00:09:30,480;Please no.
95;00:09:32,283;00:09:33,883;No!
96;00:09:36,086;00:09:39,021;Your Grace, please.
96;00:09:36,086;00:09:39,021;I beg you, I will never sing again!
97;00:09:39,056;00:09:40,957;I'm done for the day.
97;00:09:39,056;00:09:40,957;No-oooo!
98;00:09:40,991;00:09:43,603;I'll leave the rest
98;00:09:40,991;00:09:43,603;of the matters to you, mother.
99;00:09:46,932;00:09:49,433;Your Grace, please!
100;00:09:56,976;00:09:58,710;You look quite nice.
101;00:09:58,745;00:10:00,479;Thank you, My Lord.
102;00:10:00,513;00:10:02,981;Your Grace.
102;00:10:00,513;00:10:02,981;I'm King now.
103;00:10:03,015;00:10:06,418;Stop-ppp!
103;00:10:03,015;00:10:06,418;No!
104;00:10:06,452;00:10:09,220;Walk with me.
104;00:10:06,452;00:10:09,220;I want to show you something.
105;00:10:13,659;00:10:16,327;Do as you're bid, child.
106;00:10:22,835;00:10:25,603;...And as soon as you've had
106;00:10:22,835;00:10:25,603;your blood, I'll put a son in you.
107;00:10:25,637;00:10:28,407;Mother says that
107;00:10:25,637;00:10:28,407;shouldn't be long.
108;00:10:32,078;00:10:34,580;No, please no!
109;00:10:34,614;00:10:36,448;This one's your father.
110;00:10:37,784;00:10:39,685;This one here.
111;00:10:39,719;00:10:42,154;Look at it and see
111;00:10:39,719;00:10:42,154;what happens to traitors.
112;00:10:42,188;00:10:46,191;You promised to be merciful.
112;00:10:42,188;00:10:46,191;I was.
113;00:10:46,226;00:10:48,494;I gave him
113;00:10:46,226;00:10:48,494;a clean death.
114;00:10:49,762;00:10:51,196;Look at him.
115;00:10:51,230;00:10:54,532;Please let me go home.
115;00:10:51,230;00:10:54,532;I won't do any treason, I swear.
116;00:10:54,566;00:10:58,102;Mother says I'm still to marry you.
116;00:10:54,566;00:10:58,102;So you'll stay here
117;00:10:58,136;00:11:00,805;and obey.
118;00:11:00,839;00:11:03,140;Look at him!
119;00:11:11,651;00:11:13,385;Well?
120;00:11:13,419;00:11:16,322;How long
120;00:11:13,419;00:11:16,322;do I have to look?
121;00:11:18,158;00:11:20,560;As long as it pleases me.
122;00:11:23,097;00:11:24,698;Do you want
122;00:11:23,097;00:11:24,698;to see the rest?
